timestamp_sensor,timestamp_wall_utc,frame_index,kdtree_size_before,kdtree_size_after,points_added,points_deleted,scan_points_raw,scan_points_downsampled,effective_feature_points,nearest_search_ms,scan_match_ms,ekf_update_ms,map_insert_ms,map_delete_ms,map_update_ms,total_frame_ms,lidar_buffer_size,imu_buffer_size
1658137086.624839067,1785561037.874378204,481,68072,68862,1255,0,72000,5802,2767,0.000000000,7.222904000,8.094301000,2.895942000,0.000662000,2.896604000,12.170691000,0,18
1658137086.724817038,1785561037.976778507,482,68862,69716,1331,0,72000,7029,3749,0.000000000,8.893856000,10.190421000,2.644770000,0.000601000,2.645371000,14.526114000,0,17
1658137086.824910402,1785561038.077588797,483,69716,70562,1491,0,72000,7102,3707,0.000000000,8.802282000,10.695719000,3.014542000,0.000611000,3.015153000,15.112664000,0,19
1658137086.924762011,1785561038.175207138,484,70562,71028,1195,0,72000,6252,3150,0.000000000,7.985337000,8.964053000,2.790548000,0.000669000,2.791217000,12.999534000,0,16
1658137087.024851799,1785561038.276223421,485,71028,71899,1331,0,72000,6050,2819,0.000000000,7.593864000,8.539605000,4.028849000,0.000645000,4.029494000,13.995632000,0,14
1658137087.124824524,1785561038.379309654,486,71171,71815,1315,0,72000,7234,3938,0.000000000,8.849909000,10.127898000,3.715699000,0.001172000,3.716871000,15.414061000,0,16
1658137087.224905491,1785561038.476546764,487,71138,72081,1409,0,72000,7315,3781,0.000000000,8.739997000,9.911641000,2.680348000,0.000687000,2.681035000,14.083474000,0,15
1658137087.324883938,1785561038.578038454,488,72081,72933,1281,0,72000,7219,3763,0.000000000,9.202551000,10.547422000,3.205035000,0.000732000,3.205767000,15.186432000,0,14
1658137087.424716949,1785561038.675716400,489,72389,73432,1327,0,72000,6563,3298,0.000000000,7.971261000,9.004522000,2.740904000,0.000784000,2.741688000,13.103717000,0,14
1658137087.524923086,1785561038.775456429,490,73284,74148,1305,0,72000,6444,3111,0.000000000,7.840337000,8.789306000,2.657329000,0.000777000,2.658106000,12.749190000,0,14
1658137087.624775410,1785561038.876357555,491,74148,74749,1300,0,72000,6377,3199,0.000000000,7.903303000,8.876789000,3.142598000,0.001947000,3.144545000,13.374617000,0,17
1658137087.724866390,1785561038.982236385,492,74447,75398,1617,0,72000,8329,4487,0.000000000,11.026011000,12.674782000,4.265089000,0.000866000,4.265955000,18.930006000,0,18
1658137087.824826956,1785561039.074934006,493,75398,76169,1315,0,72000,5838,2784,0.000000000,7.790022000,8.676827000,2.685316000,0.000678000,2.685994000,12.649738000,0,14
1658137087.924928665,1785561039.175851822,494,76169,76962,1282,0,72000,6361,3032,0.000000000,8.244530000,9.195827000,2.894178000,0.000613000,2.894791000,13.410813000,0,11
1658137088.024751425,1785561039.277094841,495,76962,77638,1196,0,72000,6382,3240,0.000000000,8.057915000,9.171311000,3.177775000,0.000748000,3.178523000,13.811094000,0,15
1658137088.124830246,1785561039.376943111,496,77394,78212,1140,0,72000,6683,3268,0.000000000,8.592425000,9.637862000,2.642166000,0.000786000,2.642952000,13.700139000,0,12
1658137088.224810600,1785561039.476793051,497,78212,78515,1388,0,72000,6507,3047,0.000000000,8.146901000,9.121917000,3.641116000,0.000731000,3.641847000,14.268742000,0,16
1658137088.324824095,1785561039.575916767,498,78515,79274,1179,0,72000,6211,3017,0.000000000,8.390041000,9.327617000,2.558791000,0.000695000,2.559486000,13.112646000,0,17
1658137088.424913168,1785561039.675637245,499,79234,79914,1003,0,72000,6787,3397,0.000000000,8.220295000,9.461078000,1.996859000,0.000722000,1.997581000,12.895662000,0,16
1658137088.524745703,1785561039.775563717,500,79914,80606,1204,0,72000,6136,3048,0.000000000,7.745198000,8.716511000,2.751096000,0.000732000,2.751828000,12.807062000,0,12
1658137088.624839306,1785561039.877671242,501,80606,81351,1250,0,72000,6235,3095,0.000000000,8.267436000,9.244011000,3.724843000,0.000734000,3.725577000,14.175578000,0,18
1658137088.724819899,1785561039.974439859,502,80752,81489,1211,0,72000,5585,2638,0.000000000,7.032797000,8.037095000,2.704715000,0.000726000,2.705441000,11.949164000,0,22
1658137088.824911833,1785561040.076644897,503,81489,82429,1387,0,72000,6815,3275,0.000000000,8.804668000,9.804986000,2.878500000,0.000751000,2.879251000,14.060128000,0,15
1658137088.924744129,1785561040.178397894,504,82429,83321,1283,0,72000,7317,3832,0.000000000,9.285479000,10.529676000,3.405518000,0.000675000,3.406193000,15.426701000,0,17
1658137089.024832249,1785561040.279222250,505,81868,82976,1404,0,72000,6986,3402,0.000000000,8.553284000,9.849850000,4.799971000,0.000669000,4.800640000,16.105138000,0,12
1658137089.124917984,1785561040.377806187,506,81040,82045,1206,0,72000,6837,3289,0.000000000,8.942074000,10.038412000,2.814209000,0.000655000,2.814864000,14.398427000,0,14
1658137089.224752426,1785561040.477944374,507,81338,82336,1232,0,72000,6966,3670,0.000000000,8.598737001,9.864096000,2.543883000,0.000649000,2.544532000,14.189451000,0,16
1658137089.324856520,1785561040.575335026,508,82051,82978,1139,0,72000,6214,2989,0.000000000,7.687191000,8.616453000,2.582232000,0.000656000,2.582888000,12.479569000,0,10
1658137089.424708366,1785561040.675727129,509,82978,83746,1360,0,72000,6661,3289,0.000000000,8.255910000,9.270763000,2.509432000,0.000880000,2.510312000,13.118250000,0,15
1658137089.524801970,1785561040.779651880,510,83746,84751,1495,0,72000,8042,4087,0.000000000,10.424906000,11.765245000,3.296325000,0.000657000,3.296982000,16.606797000,0,16
1658137089.624886036,1785561040.873879671,511,84751,85444,912,0,72000,5612,2643,0.000000000,7.242866000,8.112057000,1.902542000,0.000760000,1.903302000,11.193933000,0,14
1658137089.724714279,1785561040.975799084,512,85444,86181,1175,0,72000,6306,3076,0.000000000,7.989281000,8.965402000,2.602643000,0.000650000,2.603293000,13.029699000,0,15
1658137089.824929953,1785561041.077679873,513,86181,86966,1179,0,72000,6585,3268,0.000000000,8.319373000,9.426863000,2.990089000,0.000677000,2.990766000,13.987503000,0,14
1658137089.924778938,1785561041.177726269,514,86637,87695,1322,0,72000,6899,3242,0.000000000,8.719356000,9.801951000,2.770204000,0.000751000,2.770955000,14.712628000,0,18
1658137090.024863958,1785561041.274119377,515,87495,88104,970,0,72000,5082,2269,0.000000000,6.630677000,7.342807000,2.538213000,0.000780000,2.538993000,11.113198000,0,15
1658137090.124706030,1785561041.378342390,516,87536,88692,1412,0,72000,7191,3423,0.000000000,8.764871000,10.110086000,3.122511000,0.000745000,3.123256000,14.969181000,0,15
1658137090.224924564,1785561041.478660822,517,88050,89045,1513,0,72000,7079,3366,0.000000000,8.705224000,9.996644000,3.986251000,0.000747000,3.986998000,15.578049000,0,18
1658137090.324844360,1785561041.578552246,518,89045,90337,1694,0,72000,7010,3182,0.000000000,9.035028000,10.065368000,4.047071000,0.000597000,4.047668000,15.517667000,0,16
1658137090.424924612,1785561041.685225725,519,89385,90414,1337,0,72000,6828,3048,0.000000000,14.150586000,15.204866000,4.678073000,0.000726000,4.678799000,22.123750000,0,13
1658137090.524747849,1785561041.786950350,520,90414,91530,1633,0,72000,7941,3658,0.000000000,9.574587000,10.743429000,3.797000000,0.000529000,3.797529000,16.156111000,0,15
1658137090.624826670,1785561041.879082441,521,91530,92346,1443,0,72000,6627,2868,0.000000000,8.094571000,8.992562000,4.504233000,0.000731000,4.504964000,14.857005000,0,26
1658137090.724904537,1785561041.977167845,522,92249,93264,1404,0,72000,6870,2910,0.000000000,8.933455000,9.897950000,3.122052000,0.000686000,3.122738000,14.463469000,0,18
1658137090.824755907,1785561042.076328039,523,93264,94342,1378,0,72000,6448,2770,0.000000000,8.218870000,9.322755000,2.918757000,0.000864000,2.919621000,13.565040000,0,18
1658137090.924858570,1785561042.182122946,524,94342,95462,1647,0,72000,7690,3385,0.000000000,10.801191000,12.103572000,4.773498000,0.001053000,4.774551000,18.571647000,0,15
1658137091.024707079,1785561042.278610706,525,94360,95520,1467,0,72000,7361,3237,0.000000000,9.431801000,10.748122000,3.108433000,0.000752000,3.109185000,15.381992000,0,15
1658137091.124913931,1785561042.378186464,526,95520,96600,1411,0,72000,6780,2944,0.000000000,8.891036000,9.900135000,2.669659000,0.000620000,2.670279000,14.354501000,0,11
1658137091.224760532,1785561042.478639126,527,96480,97644,1543,0,72000,6756,2933,0.000000000,8.640846999,9.661336000,3.435952000,0.000724000,3.436676000,14.569700000,0,18
1658137091.324913263,1785561042.576230049,528,97468,98080,974,0,72000,6238,2880,0.000000000,8.748240000,9.743313000,2.327242000,0.000574000,2.327816000,13.432386000,0,15
1658137091.424757242,1785561042.677469492,529,98080,98717,1309,0,72000,7220,3274,0.000000000,9.013538000,10.475286000,2.660786000,0.000728000,2.661514000,14.582759000,0,17
1658137091.524853468,1785561042.775053501,530,98717,99447,1007,0,72000,6219,2814,0.000000000,8.144696000,9.061789000,2.149944000,0.000605000,2.150549000,12.514731000,0,20
1658137091.624808073,1785561042.878061533,531,99447,100205,1451,0,72000,7293,3310,0.000000000,9.588287000,10.701046000,2.906062000,0.000737000,2.906799000,15.038263000,0,23
1658137091.724906445,1785561042.980785847,532,100205,101159,1650,0,72000,8186,3916,0.000000000,11.092035000,12.379419000,3.764604000,0.000621000,3.765225000,17.811012000,0,17
1658137091.824748039,1785561043.078178406,533,101159,102099,1224,0,72000,7144,3133,0.000000000,9.458255000,10.668902000,2.407285000,0.000852000,2.408137000,14.491431000,0,14
1658137091.924831629,1785561043.176395416,534,101681,102709,1345,0,72000,6600,2861,0.000000000,8.404406000,9.285126000,3.027701000,0.000629000,3.028330000,13.739669000,0,18
1658137092.024922848,1785561043.277291059,535,102255,103029,1198,0,72000,7028,3413,0.000000000,9.217600001,10.313845000,2.465979000,0.000763000,2.466742000,14.187991000,0,12
1658137092.124774218,1785561043.378104925,536,103029,103189,1236,0,72000,6857,3275,0.000000000,9.162387000,10.203149000,2.927666000,0.000660000,2.928326000,14.428763000,0,17
1658137092.224879026,1785561043.478049040,537,102479,103392,1208,0,72000,7177,3484,0.000000000,9.084328000,10.190589000,2.781194000,0.000666000,2.781860000,14.550170000,0,17
1658137092.324762344,1785561043.576403856,538,102473,103326,1120,0,72000,6351,2960,0.000000000,8.512866000,9.516208000,2.739634000,0.000637000,2.740271000,13.689940000,0,15
1658137092.424836397,1785561043.674732447,539,103326,104043,1014,0,72000,5730,2470,0.000000000,7.109987000,7.909317000,2.514175000,0.000652000,2.514827000,11.707683000,0,18
1658137092.524913073,1785561043.780759573,540,104043,105222,1665,0,72000,6921,3144,0.000000000,10.993684000,12.375953000,4.171155000,0.000703000,4.171858000,17.966935000,0,17
1658137092.624743462,1785561043.879235029,541,105222,106114,1421,0,72000,7128,3350,0.000000000,9.243172000,10.741680000,3.748280000,0.000572000,3.748852000,15.990795000,0,12
1658137092.724826336,1785561043.977616549,542,106003,106961,1313,0,72000,6693,3264,0.000000000,8.674257000,9.677364000,3.201351000,0.000666000,3.202017000,14.263043000,0,15
1658137092.824920177,1785561044.076969624,543,106846,107604,1065,0,72000,7049,3433,0.000000000,8.993045000,10.064061000,2.346836000,0.000673000,2.347509000,13.951281000,0,8
1658137092.924759865,1785561044.175793886,544,107604,108649,1350,0,72000,5739,2649,0.000000000,7.448443000,8.306223000,3.367202000,0.000676000,3.367878000,13.044893000,0,16
1658137093.024845362,1785561044.279706955,545,108649,109915,1873,0,72000,6746,3028,0.000000000,8.313387000,9.344323000,5.601200000,0.000739000,5.601939000,16.299947000,0,16
1658137093.124808073,1785561044.379588842,546,109820,111586,2022,0,72000,6592,2967,0.000000000,8.134857000,9.140988000,4.930797000,0.000656000,4.931453000,15.517236000,0,17
1658137093.224894285,1785561044.478449821,547,111218,112427,1560,0,72000,6968,3709,0.000000000,8.584288000,9.701521000,3.690629000,0.000660000,3.691289000,14.805677000,0,17
1658137093.324839830,1785561044.578328133,548,112132,113668,1812,0,72000,6629,3632,0.000000000,8.563617000,9.794682000,3.369261000,0.000715000,3.369976000,14.540331000,0,14
1658137093.424813032,1785561044.681885481,549,113476,115334,4235,0,72000,6706,3143,0.000000000,9.386428000,10.346184000,6.331899000,0.000684000,6.332583000,18.131428000,0,10
1658137093.524898529,1785561044.781241179,550,115202,117094,3244,0,72000,7632,3014,0.000000000,10.802635000,11.778292000,4.784205000,0.000711000,4.784916000,18.055273000,0,17
1658137093.624742985,1785561044.883599758,551,117094,120121,4256,0,72000,6224,1658,0.000000000,8.328328000,8.869178000,8.324809000,0.000607000,8.325416000,18.521690000,0,17
1658137093.724836349,1785561044.984532118,552,119027,122315,4894,0,72000,6967,2012,0.000000000,9.605178000,10.296403000,8.518922000,0.000704000,8.519626000,20.356285000,0,11
1658137093.824942112,1785561045.080431700,553,121834,123352,3353,0,72000,5110,1307,0.000000000,7.339693000,7.776081000,8.005192000,0.000662000,8.005854000,16.994966000,0,12
1658137093.924788237,1785561045.180829763,554,123352,125730,3091,0,72000,6619,2069,0.000000000,9.449244000,10.168467000,5.252410000,0.000749000,5.253159000,16.928362000,0,14
1658137094.024878025,1785561045.279565334,555,125699,127388,2254,0,72000,6677,2233,0.000000000,9.119808000,9.892573000,4.067341000,0.000681000,4.068022000,15.505228000,0,17
1658137094.124725342,1785561045.376143217,556,127224,128395,1563,0,72000,5588,1727,0.000000000,7.791054000,8.349320000,3.419248000,0.000602000,3.419850000,12.980882000,0,17
1658137094.224812031,1785561045.473351717,557,128288,129006,931,0,72000,4772,1448,0.000000000,6.911652000,7.418270000,1.787305000,0.000603000,1.787908000,10.301841000,0,17
1658137094.324873209,1785561045.578590155,558,129006,129479,1123,0,72000,6733,2328,0.000000000,9.596076000,10.487812000,2.718467000,0.000772000,2.719239000,14.776533000,0,17
1658137094.424714327,1785561045.678112268,559,128757,129666,1059,0,72000,6660,2237,0.000000000,9.276677000,10.247993000,3.226764000,0.000687000,3.227451000,14.864321000,0,21
1658137094.524916649,1785561045.776060343,560,128583,129356,976,0,72000,5842,1973,0.000000000,8.806403000,9.481548000,2.279662000,0.000880000,2.280542000,13.220472000,0,13
1658137094.624755144,1785561045.880041122,561,129356,130543,1533,0,72000,8226,2911,0.000000000,11.035683000,12.024606000,2.977896000,0.000599000,2.978495000,16.557957000,0,14
1658137094.724845886,1785561045.978485346,562,130543,131380,1154,0,72000,6941,2237,0.000000000,9.574508000,10.425927000,3.311681000,0.000836000,3.312517000,15.123389000,0,14
1658137094.824810743,1785561046.080202103,563,129757,130714,1106,0,72000,7058,2313,0.000000000,9.464477000,10.315988000,5.001374000,0.000757000,5.002131000,16.739596000,0,16
1658137094.924896240,1785561046.177333832,564,129980,130939,1146,0,72000,7333,2379,0.000000000,9.356032000,10.326275000,2.078531000,0.000918000,2.079449000,13.852689000,0,15
1658137095.024729252,1785561046.278269529,565,130939,131963,1258,0,72000,7333,2379,0.000000000,9.839658000,10.895916000,2.459675000,0.000726000,2.460401000,14.771355000,0,17
1658137095.124821663,1785561046.377060652,566,131963,132671,836,0,72000,6245,2110,0.000000000,9.993098000,10.849610000,1.612188000,0.000874000,1.613062000,13.866465000,0,16
1658137095.224918365,1785561046.478881836,567,132671,133424,993,0,72000,7432,2745,0.000000000,10.675549000,11.581859000,2.063104000,0.000805000,2.063909000,15.240645000,0,16
1658137095.324758053,1785561046.577995777,568,133424,133997,888,0,72000,7066,2629,0.000000000,10.068424000,11.069545000,1.885181000,0.000796000,1.885977000,14.321645000,0,16
1658137095.424846411,1785561046.674827337,569,133997,134560,746,0,72000,5909,1890,0.000000000,8.412239000,9.044138000,1.580286000,0.000773000,1.581059000,11.929025000,0,18
1658137095.524821281,1785561046.779007435,570,134560,135300,1035,0,72000,8183,2999,0.000000000,10.884454000,11.920104000,2.078853000,0.000840000,2.079693000,15.536394000,0,16
1658137095.624913931,1785561046.874204397,571,135300,135840,727,0,72000,5637,1584,0.000000000,7.874215000,8.470060000,1.610564000,0.000572000,1.611136000,11.226634000,0,17
1658137095.724748135,1785561046.974983692,572,135840,136344,708,0,72000,6390,2208,0.000000000,8.422223000,9.161946000,1.489602000,0.000668000,1.490270000,11.955454000,0,18
1658137095.824834347,1785561047.075854063,573,136344,136833,725,0,72000,6686,2418,0.000000000,8.978730000,9.867189000,1.493902000,0.000847000,1.494749000,12.821835000,0,18
1658137095.924929142,1785561047.176285028,574,136833,137418,902,0,72000,6798,2465,0.000000000,8.906765000,9.706024000,1.880790000,0.000682000,1.881472000,12.937710000,0,16
1658137096.024767160,1785561047.276774883,575,137418,137943,783,0,72000,7013,2626,0.000000000,9.698543000,10.589743000,1.593070000,0.000652000,1.593722000,13.634774000,0,17
1658137096.124859095,1785561047.376092672,576,137943,138479,803,0,72000,6562,2336,0.000000000,9.422168000,10.190770000,1.660572000,0.000639000,1.661211000,13.154966000,0,18
1658137096.224810600,1785561047.476851702,577,138479,139061,820,0,72000,6473,2200,0.000000000,9.416446000,10.358639000,1.967620000,0.000582000,1.968202000,13.789736000,0,17
1658137096.324923754,1785561047.575861454,578,139061,139638,894,0,72000,6751,2290,0.000000000,8.814895000,9.551562000,1.779171000,0.000698000,1.779869000,12.787654000,0,20
1658137096.424771070,1785561047.678184986,579,139638,140171,799,0,72000,7647,2836,0.000000000,10.686125000,11.659910000,1.672541000,0.000719000,1.673260000,14.735200000,0,19
1658137096.524874926,1785561047.775736094,580,140171,140710,832,0,72000,6282,2112,0.000000000,8.726356000,9.568605000,1.940017000,0.000686000,1.940703000,12.713136000,0,12
1658137096.624707699,1785561047.876653194,581,140710,141147,674,0,72000,6585,2257,0.000000000,9.818523000,10.609422000,1.514653000,0.000695000,1.515348000,13.509514000,0,18
1658137096.724938393,1785561047.976912737,582,141147,141513,751,0,72000,7210,2639,0.000000000,9.759659000,10.680942000,1.670673000,0.000735000,1.671408000,13.755483000,0,14
1658137096.824778557,1785561048.077457190,583,141513,141977,711,0,72000,6461,2136,0.000000000,8.906969000,9.636362000,2.274229000,0.000739000,2.274968000,14.046013000,0,17
1658137096.924873590,1785561048.178081036,584,141977,142213,860,0,72000,7305,2675,0.000000000,10.201996000,11.108444000,1.903443000,0.000744000,1.904187000,14.393380000,0,17
1658137097.024720430,1785561048.274682522,585,142213,142473,632,0,72000,5592,1868,0.000000000,8.087785000,8.705573000,1.630904000,0.000758000,1.631662000,11.712836000,0,17
1658137097.124918461,1785561048.378490448,586,142473,142904,718,0,72000,7117,2672,0.000000000,9.748210000,10.614460000,2.113053000,0.000849000,2.113902000,14.232557000,0,15
1658137097.224770546,1785561048.476651192,587,141895,142247,644,0,72000,6060,2065,0.000000000,8.695255000,9.512012000,2.599486000,0.000693000,2.600179000,13.605384000,0,18
1658137097.324896097,1785561048.577565193,588,141215,141618,673,0,72000,7222,2698,0.000000000,9.701271000,10.724212000,1.673511000,0.000708000,1.674219000,13.995593000,0,16
1658137097.424734116,1785561048.675946474,589,141618,142024,649,0,72000,5978,1987,0.000000000,8.356727000,9.183241000,2.236138000,0.000690000,2.236828000,12.730143000,0,16
1658137097.524811745,1785561048.775772333,590,141137,141606,702,0,72000,6492,2364,0.000000000,8.637078000,9.548154000,1.768515000,0.000947000,1.769462000,12.587205000,0,14
1658137097.624899387,1785561048.876634359,591,141606,142094,686,0,72000,6814,2323,0.000000000,9.164584000,9.981871000,1.554211000,0.000843000,1.555054000,13.022913000,0,13
1658137097.724745989,1785561048.974925041,592,142094,142356,628,0,72000,6066,2051,0.000000000,8.430549000,9.102003000,1.443348000,0.000690000,1.444038000,11.737945000,0,15
1658137097.824845791,1785561049.074946404,593,142356,142709,586,0,72000,6008,2161,0.000000000,8.381366000,9.113496000,1.405556000,0.000784000,1.406340000,11.819583000,0,14
1658137097.924801826,1785561049.179111719,594,142709,143121,685,0,72000,7319,2774,0.000000000,11.227845000,12.214073000,1.586389000,0.000722000,1.587111000,15.135320000,0,17
1658137098.024879217,1785561049.276077271,595,143121,143639,737,0,72000,6772,2413,0.000000000,9.201730000,9.984326000,1.655988000,0.000677000,1.656665000,12.891692000,0,14
1658137098.124703884,1785561049.378237247,596,143639,144041,723,0,72000,6958,2500,0.000000000,10.319487000,11.139468000,2.007990000,0.000799000,2.008789000,14.469865000,0,17
1658137098.224916935,1785561049.475069761,597,144041,144364,649,0,72000,6200,2048,0.000000000,8.519750000,9.196755000,1.446843000,0.000654000,1.447497000,11.920394000,0,17
1658137098.324763536,1785561049.574719429,598,144364,144763,592,0,72000,5978,1863,0.000000000,8.220853000,8.836358000,1.588507000,0.000875000,1.589382000,11.739278000,0,23
1658137098.424864292,1785561049.675348282,599,144763,145036,599,0,72000,6360,2266,0.000000000,8.683902000,9.409094000,1.374284000,0.000751000,1.375035000,12.150700000,0,16
1658137098.524833441,1785561049.776426077,600,145036,145343,618,0,72000,6372,2149,0.000000000,8.926003000,9.755849000,1.524960000,0.000767000,1.525727000,12.867428000,0,19
1658137098.624920130,1785561050.291308403,601,145343,145645,561,0,72000,6201,2217,0.000000000,8.879000000,9.605929000,2.059887000,0.000933000,2.060820000,12.976438000,0,17
1658137098.724755526,1785561050.329559088,602,143933,144326,628,0,72000,6764,2408,0.000000000,9.457529000,10.237367000,1.596101000,0.000600000,1.596701000,13.211927000,3,4
1658137098.824843168,1785561050.351040602,603,144326,144375,313,0,72000,6764,2409,0.000000000,9.500875000,10.409130000,0.986404000,0.000540000,0.986944000,12.730499000,2,14
1658137098.924813747,1785561050.374962330,604,144375,144305,305,0,72000,6764,2415,0.000000000,9.343148000,9.927246000,0.910635000,0.000707000,0.911342000,11.631192000,2,14
1658137099.024913073,1785561050.400812864,605,144305,144203,306,0,72000,6764,2416,0.000000000,8.930541000,9.717572000,0.975972000,0.000633000,0.976605000,12.126739000,1,14
1658137099.124756813,1785561050.429761648,606,144203,145143,1545,0,72000,6757,2481,0.000000000,9.901426000,10.711121000,2.930900000,0.000833000,2.931733000,15.437022000,0,19
1658137099.224839926,1785561050.478936434,607,145143,145512,773,0,72000,6888,2423,0.000000000,10.022901000,10.819706000,2.015123000,0.000871000,2.015994000,14.274743000,0,18
1658137099.324838161,1785561050.574228287,608,145112,145470,567,0,72000,5254,1714,0.000000000,7.799243000,8.369661000,1.268433000,0.000702000,1.269135000,10.885423000,0,13
1658137099.424929619,1785561050.676215887,609,145470,145938,663,0,72000,6532,2251,0.000000000,8.681713000,9.392519000,1.722821000,0.000692000,1.723513000,12.566635000,0,16
1658137099.524773359,1785561050.776850939,610,145938,146083,560,0,72000,5716,1825,0.000000000,9.102243000,9.969323000,1.961559000,0.000738000,1.962297000,13.266224000,0,13
1658137099.624851465,1785561050.877274275,611,146083,146425,546,0,72000,6252,2207,0.000000000,9.198940000,9.938176000,1.513869000,0.000921000,1.514790000,12.757355000,0,14
1658137099.724806547,1785561050.978477240,612,146425,146727,701,0,72000,7265,2515,0.000000000,9.803170000,10.758772000,1.654762000,0.000526000,1.655288000,13.804758000,0,14
1658137099.824889183,1785561051.077661991,613,146727,147053,601,0,72000,6876,2456,0.000000000,9.881718000,10.694068000,1.568343000,0.000577000,1.568920000,13.608315000,0,14
1658137099.924718618,1785561051.176430225,614,147053,147305,490,0,72000,6480,2339,0.000000000,9.148355000,10.013556000,1.409068000,0.000862000,1.409930000,12.807856000,0,15
1658137100.024801970,1785561051.275848866,615,147305,147715,635,0,72000,6238,1971,0.000000000,8.684819000,9.328888000,1.489250000,0.000670000,1.489920000,12.115331000,0,16
1658137100.124898911,1785561051.379103422,616,147715,148014,679,0,72000,7668,2651,0.000000000,11.064288000,11.943636000,1.608054000,0.000686000,1.608740000,15.008448000,0,11
1658137100.224740028,1785561051.475069761,617,148014,148343,494,0,72000,6010,2107,0.000000000,8.336968000,9.004595000,1.442361000,0.000788000,1.443149000,11.717009000,0,12
1658137100.324908257,1785561051.577885866,618,148343,148612,579,0,72000,6747,2305,0.000000000,10.256633000,11.279959000,1.378940000,0.000716000,1.379656000,14.075002000,0,18
1658137100.424737930,1785561051.678926706,619,148612,148928,593,0,72000,7515,2776,0.000000000,10.881060000,11.794801000,1.412561000,0.000695000,1.413256000,14.648133000,0,17
1658137100.524813652,1785561051.779171228,620,148928,149282,721,0,72000,7241,2364,0.000000000,10.878612999,11.704075000,1.973325000,0.000676000,1.974001000,15.035169000,0,14
1658137100.624907970,1785561051.876796961,621,149282,149527,554,0,72000,6912,2582,0.000000000,9.548739000,10.389429000,1.371120000,0.000807000,1.371927000,13.085388000,0,14
1658137100.724737167,1785561051.977260113,622,149527,149813,569,0,72000,6746,2502,0.000000000,9.635103000,10.751856000,1.466459000,0.000785000,1.467244000,13.615203000,0,16
1658137100.824820280,1785561052.076353788,623,149813,150107,560,0,72000,6666,2390,0.000000000,9.262918000,10.024423000,1.325400000,0.000665000,1.326065000,12.653471000,0,17
1658137100.924904108,1785561052.178508997,624,150107,150442,598,0,72000,7663,2782,0.000000000,10.638424000,11.607168000,1.399084000,0.000590000,1.399674000,14.524290000,0,19
1658137101.024742842,1785561052.277084827,625,150442,150701,644,0,72000,6968,2458,0.000000000,9.618884000,10.444150000,1.599536000,0.000890000,1.600426000,13.439289000,0,17
1658137101.124830008,1785561052.375894547,626,150701,151010,574,0,72000,6271,2084,0.000000000,8.819464000,9.547696000,1.425552000,0.000691000,1.426243000,12.446772000,0,15
1658137101.224916697,1785561052.479656935,627,151010,151282,694,0,72000,7570,2741,0.000000000,11.374935000,12.286839000,1.819807000,0.000894000,1.820701000,15.549928000,0,24
1658137101.324810505,1785561052.578693867,628,151282,151575,634,0,72000,7076,2453,0.000000000,10.340318000,11.192958000,1.609632000,0.000641000,1.610273000,14.522664000,0,16
1658137101.424907207,1785561052.676070929,629,151575,151751,486,0,72000,6334,2340,0.000000000,9.128144000,10.069900000,1.264798000,0.000622000,1.265420000,12.676598000,0,14
1658137101.524749756,1785561052.773728609,630,151751,151899,447,0,72000,5435,1667,0.000000000,7.596554000,8.155126000,1.076079000,0.000608000,1.076687000,10.394348000,0,17
1658137101.624838114,1785561052.879156590,631,151899,152052,569,0,72000,7390,2788,0.000000000,10.169073000,11.118061000,2.028326000,0.000688000,2.029014000,14.558199000,0,15
1658137101.724922419,1785561052.977004290,632,152052,152066,552,0,72000,6850,2449,0.000000000,9.729428000,10.577327000,1.418300000,0.000683000,1.418983000,13.356779000,0,17
1658137101.824765444,1785561053.077078104,633,152066,152264,514,0,72000,6597,2422,0.000000000,9.592417000,10.547767000,1.302140000,0.000797000,1.302937000,13.472829000,0,15
1658137101.924869537,1785561053.175741673,634,152264,152479,440,0,72000,6176,2091,0.000000000,9.141895000,9.840977000,1.107727000,0.000653000,1.108380000,12.295248000,0,14
1658137102.024815798,1785561053.276503325,635,152479,152707,493,0,72000,6776,2173,0.000000000,9.555986000,10.331454000,1.200157000,0.000834000,1.200991000,12.941320000,0,16
1658137102.124899864,1785561053.377952814,636,152707,153046,629,0,72000,7086,2451,0.000000000,10.473913000,11.279925000,1.600975000,0.000632000,1.601607000,14.182643000,0,20
1658137102.224739790,1785561053.475077629,637,153046,153193,494,0,72000,5795,1819,0.000000000,8.552129000,9.160866000,1.488788000,0.000706000,1.489494000,11.828152000,0,19
1658137102.324826002,1785561053.575913668,638,153193,153370,495,0,72000,5960,1970,0.000000000,9.250050000,10.093221000,1.261888000,0.000852000,1.262740000,12.634303000,0,16
1658137102.424918413,1785561053.678985357,639,153370,153606,596,0,72000,7338,2592,0.000000000,10.656783000,11.518110000,1.511523000,0.000656000,1.512179000,14.653178000,0,10
1658137102.524758577,1785561053.776418447,640,153606,153882,489,0,72000,6570,2257,0.000000000,9.486045000,10.426431000,1.174139000,0.000732000,1.174871000,12.913707000,0,14
1658137102.624846935,1785561053.875018835,641,153882,154168,486,0,72000,6060,1833,0.000000000,8.552395000,9.160257000,1.136238000,0.000752000,1.136990000,11.614856000,0,14
